114.3,107.1,7.2,62.5,1.25,17.1,33.3,54.9,45.6,19.0,54.5,59.9,84.5,57.,107.1,114.3,-7.2,54.1,1.54,15.9,45.1,66.7,54.4,15.3,47.1,48.8,84.5,42.,1
93.3,103.4,-10.2,53.3,1.23,13.0,37.7,73.2,53.2,14.6,41.1,44.8,88.5,42.,103.4,93.3,10.2,67.6,1.35,18.9,26.8,62.3,46.8,19.3,53.4,55.9,88.5,57.,0
105.4,97.8,7.5,68.6,1.33,18.8,26.2,59.6,45.5,19.4,54.9,58.4,93.0,61.,97.8,105.4,-7.5,60.0,1.06,13.5,40.4,73.8,54.5,18.3,39.3,46.6,93.0,39.,1
104.7,84.7,20.0,54.3,1.36,16.1,31.1,77.1,54.8,16.5,48.7,52.3,85.0,63.,84.7,104.7,-20.0,51.9,1.0,12.8,22.9,68.9,45.2,16.5,41.4,45.4,85.0,36.,1
98.9,92.6,6.4,55.3,1.31,16.5,28.3,73.1,52.0,16.8,49.4,52.7,94.5,56.,92.6,98.9,-6.4,39.3,0.73,9.2,26.9,71.7,48.0,16.0,35.6,46.5,94.5,43.,1
103.2,106.5,-3.2,47.4,1.13,14.2,33.3,73.3,52.7,17.2,50.6,52.4,93.0,46.,106.5,103.2,3.2,75.0,1.93,20.5,26.7,66.7,47.3,15.1,52.5,56.1,93.0,53.,0
100.0,105.9,-5.9,63.2,2.18,17.4,26.3,71.1,46.1,10.9,44.6,49.2,91.47,44.,105.9,100.0,5.9,72.5,1.53,20.3,28.9,73.7,53.9,18.8,54.9,57.5,91.47,55.,0
113.8,105.3,8.6,43.9,1.8,13.3,41.8,58.5,50.0,10.6,48.3,51.2,94.5,53.,105.3,113.8,-8.6,56.4,1.47,16.2,41.5,58.2,50.0,15.8,46.2,50.5,94.5,46.,1
104.0,78.4,25.7,57.9,1.29,15.2,48.1,64.4,56.6,17.2,45.0,49.9,98.0,74.,78.4,104.0,-25.7,37.5,0.5,9.2,35.6,51.9,43.4,24.7,36.9,40.0,98.0,25.,1
103.1,92.7,10.4,45.9,1.7,14.0,20.9,71.4,49.5,10.4,47.5,54.1,96.0,63.,92.7,103.1,-10.4,66.7,1.05,15.4,28.6,79.1,50.5,19.8,46.4,49.4,96.0,36.,1
96.7,89.8,6.9,50.0,1.8,15.0,29.2,91.1,59.1,11.1,45.1,48.4,89.0,56.,89.8,96.7,-6.9,54.8,1.42,15.6,8.9,70.8,40.9,13.6,46.0,49.5,89.0,43.,1
106.9,77.0,29.9,48.8,1.54,16.5,31.9,80.5,54.5,14.9,53.7,52.8,87.0,69.,77.0,106.9,-29.9,62.5,0.65,13.8,19.5,68.1,45.5,26.4,44.3,47.7,87.0,30.,1
131.8,116.1,15.7,57.8,2.36,19.8,41.5,68.1,55.7,12.5,61.6,63.3,87.5,59.,116.1,131.8,-15.7,51.3,2.22,16.4,31.9,58.5,44.3,10.3,49.4,53.9,87.5,40.,1
106.7,92.0,14.6,56.3,1.38,15.4,23.3,71.7,50.0,14.4,51.4,57.1,89.0,65.,92.0,106.7,-14.6,65.6,1.31,16.9,28.3,76.7,50.0,18.2,43.3,45.9,89.0,34.,1
106.9,69.6,37.3,65.1,2.0,19.6,26.0,84.9,56.3,13.7,51.1,54.9,102.0,76.,69.6,106.9,-37.3,62.1,0.82,14.1,15.1,74.0,43.7,21.6,39.7,41.3,102.0,23.,1
103.8,113.2,-9.4,73.2,1.5,20.5,25.5,52.1,38.9,19.0,54.0,57.2,105.5,43.,113.2,103.8,9.4,54.8,1.05,15.1,47.9,74.5,61.1,20.8,50.0,57.5,105.5,56.,0
104.2,108.5,-4.3,79.5,2.21,21.5,38.8,82.1,58.0,14.7,49.4,51.7,94.5,48.,108.5,104.2,4.3,65.0,1.86,20.5,17.9,61.2,42.0,14.9,56.6,59.8,94.5,51.,0
109.2,84.1,25.1,71.1,3.86,22.7,12.2,70.2,45.9,8.0,54.5,56.1,87.5,65.,84.1,109.2,-25.1,62.1,1.5,14.9,29.8,87.8,54.1,13.6,36.7,40.9,87.5,34.,1
102.1,89.4,12.7,50.0,1.12,15.1,30.8,69.0,53.6,17.9,51.9,56.0,94.5,62.,89.4,102.1,-12.7,50.0,1.06,13.3,31.0,69.2,46.4,17.0,41.0,43.9,94.5,37.,1
116.3,103.5,12.8,52.5,2.33,18.1,25.0,62.5,45.5,10.5,53.1,57.4,86.0,57.,103.5,116.3,-12.8,63.9,1.53,18.3,37.5,75.0,54.5,17.4,47.6,49.7,86.0,42.,1
95.6,91.3,4.3,50.0,1.14,12.5,37.3,69.6,51.4,15.6,39.2,43.6,91.0,42.,91.3,95.6,-4.3,63.6,1.24,16.9,30.4,62.7,48.6,18.5,44.1,49.5,91.0,57.,1
105.5,101.1,4.4,42.9,0.83,12.2,36.2,72.7,53.8,19.8,48.7,53.9,91.5,51.,101.1,105.5,-4.4,40.5,1.0,12.7,27.3,63.8,46.2,16.3,50.0,54.0,91.5,48.,1
101.0,95.9,5.2,59.4,1.46,14.7,29.4,70.6,50.0,13.5,42.9,50.7,96.5,53.,95.9,101.0,-5.2,42.9,1.0,11.8,29.4,70.6,50.0,15.5,45.1,49.8,96.5,46.,1
100.0,102.3,-2.3,58.3,1.31,18.3,22.2,66.0,47.0,18.4,55.8,57.9,86.5,54.,102.3,100.0,2.3,35.3,0.86,10.6,34.0,77.8,53.0,16.3,44.9,50.1,86.5,46.,0
86.9,111.9,-25.0,59.3,1.0,13.9,32.7,76.3,51.7,19.0,41.2,44.6,84.0,30.,111.9,86.9,25.0,51.4,1.64,16.5,23.7,67.3,48.3,13.1,53.7,58.2,84.0,69.,0
92.4,117.8,-25.4,67.7,1.11,17.6,21.1,64.4,44.6,20.7,56.3,55.4,91.0,40.,117.8,92.4,25.4,53.3,1.6,18.5,35.6,78.9,55.4,16.7,55.7,57.1,91.0,59.,0
106.3,104.2,2.1,34.1,1.88,11.7,32.8,67.2,50.4,8.4,46.0,48.0,86.49,51.,104.2,106.3,-2.1,59.0,2.3,16.7,32.8,67.2,49.6,10.4,47.9,48.8,86.49,48.,1
112.2,116.5,-4.3,47.5,4.75,13.9,43.3,68.3,52.8,4.4,40.9,44.3,90.5,44.,116.5,112.2,4.3,47.5,1.58,15.8,31.7,56.7,47.2,13.2,55.7,59.5,90.5,55.,0
86.7,111.9,-25.2,74.1,1.25,16.8,33.3,59.2,46.4,19.3,39.0,44.2,83.5,36.,111.9,86.7,25.2,61.1,1.47,17.6,40.8,66.7,53.6,17.9,51.9,53.1,83.5,63.,0
110.5,116.0,-5.4,52.4,2.0,17.3,27.7,70.0,49.5,11.6,52.9,56.0,94.5,49.,116.0,110.5,5.4,51.3,1.82,15.5,30.0,72.3,50.5,11.7,53.5,55.9,94.5,50.,0
86.0,80.2,5.8,73.3,3.14,18.5,22.2,67.2,45.5,8.1,40.0,41.9,86.0,65.,80.2,86.0,-5.8,42.3,0.73,9.6,32.8,77.8,54.5,17.4,37.8,39.3,86.0,34.,1
94.6,105.4,-10.8,59.5,1.38,16.3,39.3,60.9,49.0,17.2,41.8,45.0,93.0,44.,105.4,94.6,10.8,64.7,1.16,16.7,39.1,60.7,51.0,20.4,49.3,55.3,93.0,55.,0
122.5,104.4,18.1,53.5,1.53,18.5,33.3,79.5,57.3,16.9,59.0,62.5,90.0,58.,104.4,122.5,-18.1,50.0,1.54,17.1,20.5,66.7,42.7,14.3,56.0,57.0,90.0,41.,1
108.0,120.0,-12.0,60.0,2.0,17.6,26.5,75.8,46.3,12.0,51.2,55.0,100.0,43.,120.0,108.0,12.0,41.9,1.0,14.3,24.2,73.5,53.7,18.0,62.2,68.5,100.0,56.,0
83.0,93.3,-10.3,37.0,0.59,9.2,25.5,66.0,46.4,19.3,39.0,44.6,88.5,38.,93.3,83.0,10.3,71.9,1.28,18.0,34.0,74.5,53.6,20.2,46.3,47.9,88.5,61.,0
113.2,91.1,22.1,58.3,1.4,17.5,24.3,64.2,47.8,16.5,58.6,63.2,90.5,63.,91.1,113.2,-22.1,68.8,1.38,16.8,35.8,75.7,52.2,17.8,39.2,44.7,90.5,36.,1
105.3,131.2,-25.9,60.0,1.75,16.8,22.2,64.3,42.5,12.8,51.3,55.7,93.5,38.,131.2,105.3,25.9,64.6,2.82,22.3,35.7,77.8,57.5,11.8,63.2,64.3,93.5,61.,0
103.3,97.8,5.5,46.9,1.36,11.7,42.1,77.3,57.4,12.2,39.9,46.2,90.5,50.,97.8,103.3,-5.5,51.4,1.46,16.1,22.7,57.9,42.6,14.3,49.4,51.9,90.5,50.,1
119.1,107.5,11.6,62.2,2.0,21.7,21.1,68.9,47.0,14.9,64.4,64.7,93.5,59.,107.5,119.1,-11.6,39.5,0.88,12.3,31.1,78.9,53.0,18.3,54.5,56.7,93.5,40.,1
103.4,108.1,-4.7,79.4,1.59,20.8,38.6,71.8,54.2,19.5,50.0,53.4,86.5,49.,108.1,103.4,4.7,67.6,1.79,20.7,28.2,61.4,45.8,16.3,54.1,57.2,86.5,50.,0
112.8,104.2,8.6,68.4,1.37,19.4,35.0,76.7,56.6,20.2,54.8,59.7,94.5,56.,104.2,112.8,-8.6,65.7,1.21,18.0,23.3,65.0,43.4,20.0,55.4,58.8,94.5,43.,1
82.8,109.9,-27.1,77.8,1.11,16.7,29.8,75.0,50.6,20.4,39.7,46.3,92.0,36.,109.9,82.8,27.1,51.2,1.4,17.2,25.0,70.2,49.4,16.5,55.6,58.3,92.0,63.,0
121.5,93.5,28.0,59.5,1.67,20.3,16.7,69.0,47.2,16.1,66.4,69.8,92.5,70.,93.5,121.5,-28.0,40.6,0.59,11.1,31.0,83.3,52.8,23.9,47.2,52.4,92.5,29.,1
97.1,93.3,3.8,54.5,1.06,12.9,32.7,64.0,47.6,16.5,41.9,49.3,93.74,53.,93.3,97.1,-3.8,57.1,0.8,14.5,36.0,67.3,52.4,24.0,48.1,52.8,93.74,46.,1
98.9,94.7,4.2,70.3,3.25,19.8,22.2,63.3,41.7,8.5,45.1,48.1,94.5,50.,94.7,98.9,-4.2,60.0,1.0,15.9,36.7,77.8,58.3,22.1,46.3,49.8,94.5,49.,1
117.8,83.0,34.8,61.9,1.63,20.8,31.4,75.8,59.8,17.8,63.2,65.6,89.0,73.,83.0,117.8,-34.8,58.1,2.0,14.9,24.2,68.6,40.2,10.2,36.0,38.5,89.0,26.,1
114.7,109.6,5.2,54.5,1.2,14.2,33.3,66.0,50.5,15.8,54.1,60.4,94.5,53.,109.6,114.7,-5.2,61.9,1.63,19.0,34.0,66.7,49.5,17.0,52.2,53.7,94.5,46.,1
110.1,92.1,18.0,65.0,2.6,20.2,30.4,74.4,51.7,11.2,50.0,53.1,89.0,60.,92.1,110.1,-18.0,68.8,1.29,18.2,25.6,69.6,48.3,19.1,48.0,50.6,89.0,39.,1
117.6,74.4,43.2,76.9,2.31,24.2,23.7,76.4,54.8,15.3,60.0,62.3,85.5,80.,74.4,117.6,-43.2,64.0,1.0,14.0,23.6,76.3,45.2,18.6,38.4,39.5,85.5,19.,1
119.3,114.3,5.0,57.9,1.83,17.6,45.7,61.4,53.3,14.5,53.2,55.0,83.5,55.,114.3,119.3,-5.0,45.0,1.8,15.4,38.6,54.3,46.7,11.9,51.8,54.4,83.5,44.,1
88.7,96.0,-7.3,53.3,1.07,12.7,23.6,68.6,45.3,15.5,38.1,45.3,98.0,43.,96.0,88.7,7.3,51.5,1.06,12.9,31.4,76.4,54.7,16.2,43.8,49.7,98.0,56.,0
109.4,102.1,7.3,76.9,2.31,21.0,35.2,79.5,53.8,13.5,50.0,53.0,95.5,52.,102.1,109.4,-7.3,70.6,1.33,18.9,20.5,64.8,46.2,18.9,52.7,58.0,95.5,47.,1
97.1,104.8,-7.7,47.1,1.0,11.6,32.3,77.6,52.3,15.7,39.0,46.1,103.0,40.,104.8,97.1,7.7,50.0,1.58,14.4,22.4,67.7,47.7,11.5,49.4,55.1,103.0,59.,0
110.8,130.4,-19.7,80.0,1.88,24.1,23.7,65.8,44.7,18.3,57.8,61.0,92.5,41.,130.4,110.8,19.7,53.7,2.44,17.3,34.2,76.3,55.3,9.8,56.4,63.1,92.5,58.,0
104.2,95.8,8.4,42.9,1.15,12.6,23.3,71.1,47.7,13.7,50.7,55.2,95.0,54.,95.8,104.2,-8.4,50.0,0.86,14.4,28.9,76.7,52.3,22.1,51.3,53.7,95.0,45.,1
115.5,70.8,44.6,59.1,1.53,20.0,23.1,69.6,50.5,17.5,59.4,63.1,96.5,85.,70.8,115.5,-44.6,53.8,0.61,11.0,30.4,76.9,49.5,24.0,33.1,38.5,96.5,15.,1
107.1,108.1,-0.9,55.3,2.1,16.4,19.1,72.3,45.7,10.2,48.8,54.2,98.5,47.,108.1,107.1,0.9,42.9,1.38,13.8,27.7,80.9,54.3,13.1,51.1,55.1,98.5,52.,0
86.5,109.1,-22.6,69.7,1.53,19.3,18.2,66.0,42.9,16.9,47.3,48.8,88.5,38.,109.1,86.5,22.6,53.7,1.83,17.5,34.0,81.8,57.1,13.6,49.4,51.4,88.5,61.,0
113.3,116.7,-3.3,45.5,1.33,15.6,38.8,66.7,51.1,16.7,51.1,53.0,90.0,41.,116.7,113.3,3.3,56.4,1.57,17.7,33.3,61.2,48.9,15.6,56.8,60.5,90.0,58.,0
109.4,96.4,13.0,47.1,1.45,14.2,28.9,74.4,51.1,12.9,48.6,54.1,84.5,56.,96.4,109.4,-13.0,51.5,1.21,15.3,25.6,71.1,48.9,16.7,46.6,50.0,84.5,43.,1
103.3,98.9,4.3,47.1,1.0,13.2,31.8,67.9,51.5,17.4,48.0,53.5,92.5,50.,98.9,103.3,-4.3,57.5,1.64,17.6,32.1,68.2,48.5,15.1,47.7,48.4,92.5,49.,1
128.0,108.6,19.4,51.1,2.88,16.7,42.3,60.5,50.5,8.6,51.0,55.6,93.0,55.,108.6,128.0,-19.4,66.7,1.71,18.0,39.5,57.7,49.5,15.1,47.5,53.7,93.0,44.,1
101.1,124.4,-23.3,61.5,2.18,18.8,28.6,64.9,44.2,12.2,50.6,50.4,90.0,36.,124.4,101.1,23.3,71.8,1.75,21.5,35.1,71.4,55.8,17.8,61.6,66.7,90.0,63.,0
110.9,102.2,8.7,55.9,3.8,15.7,21.6,60.7,42.9,5.4,48.1,53.2,92.0,57.,102.2,110.9,-8.7,51.5,1.42,12.9,39.3,78.4,57.1,13.0,40.6,46.1,92.0,42.,1
89.8,113.8,-24.0,56.3,2.57,15.5,19.2,81.0,46.8,8.0,42.6,45.3,87.5,38.,113.8,89.8,24.0,47.5,2.11,16.7,19.0,80.8,53.2,10.3,57.1,57.7,87.5,61.,0
117.8,98.9,18.9,66.7,2.33,19.2,50.0,71.4,60.7,13.3,46.8,50.3,90.0,66.,98.9,117.8,-18.9,39.4,1.44,11.0,28.6,50.0,39.3,10.0,40.8,45.4,90.0,33.,1
95.7,87.0,8.7,55.9,1.27,15.1,30.6,69.2,50.5,16.3,44.4,49.2,92.0,64.,87.0,95.7,-8.7,38.5,0.63,8.5,30.8,69.4,49.5,17.4,37.2,45.2,92.0,35.,1
110.5,112.5,-2.0,76.3,1.71,20.4,38.0,60.4,49.0,17.9,50.0,54.4,95.5,45.,112.5,110.5,2.0,66.7,1.5,17.5,39.6,62.0,51.0,16.7,48.2,56.2,95.5,54.,0
105.8,102.3,3.5,67.7,1.05,16.3,46.8,57.4,52.1,23.3,47.4,52.3,86.5,45.,102.3,105.8,-3.5,55.9,1.19,15.2,42.6,53.2,47.9,18.4,44.4,49.9,86.5,54.,1
102.1,82.7,19.4,43.6,1.06,13.1,32.0,77.6,54.5,16.5,46.1,51.3,97.5,57.,82.7,102.1,-19.4,58.8,1.25,15.5,22.4,68.0,45.5,16.3,43.4,45.4,97.5,42.,1
109.8,103.3,6.5,41.2,0.82,11.7,35.0,53.8,45.7,18.5,52.8,59.1,91.5,57.,103.3,109.8,-6.5,51.4,1.0,14.3,46.2,65.0,54.3,20.9,44.8,49.1,91.5,42.,1
95.6,105.4,-9.8,57.1,1.25,16.1,26.5,63.5,45.5,17.6,45.8,49.0,92.0,44.,105.4,95.6,9.8,67.6,1.79,18.4,36.5,73.5,54.5,15.1,49.4,52.1,92.0,55.,0
94.7,98.9,-4.3,60.6,1.67,16.8,11.1,82.6,47.3,12.8,47.3,52.3,94.0,47.,98.9,94.7,4.3,51.4,1.73,15.7,17.4,88.9,52.7,11.7,50.0,52.2,94.0,52.,0
98.9,111.4,-12.5,62.5,1.33,16.1,34.8,74.5,54.8,17.0,46.6,50.7,88.0,46.,111.4,98.9,12.5,56.8,3.57,20.0,25.5,65.2,45.2,8.0,52.3,53.3,88.0,53.,0
85.3,90.4,-5.2,41.4,0.75,9.8,30.4,73.9,50.0,16.8,36.5,43.0,94.5,42.,90.4,85.3,5.2,72.4,0.84,16.5,26.1,69.6,50.0,26.6,46.5,51.8,94.5,57.,0
89.0,117.6,-28.6,56.7,1.13,13.7,29.6,47.7,37.8,16.5,41.9,44.9,91.0,30.,117.6,89.0,28.6,71.1,1.39,21.9,52.3,70.4,62.2,25.3,60.8,59.1,91.0,70.,0
101.1,98.9,2.2,73.0,3.0,19.6,36.2,73.2,51.5,10.0,43.0,45.7,89.5,51.,98.9,101.1,-2.2,68.8,1.05,18.2,26.8,63.8,48.5,23.6,52.2,55.8,89.5,48.,1
103.5,100.0,3.5,54.3,1.36,15.6,37.0,73.2,54.0,16.3,46.2,50.5,86.5,50.,100.0,103.5,-3.5,55.9,1.27,16.2,26.8,63.0,46.0,17.2,50.0,54.4,86.5,49.,1
108.8,102.2,6.6,54.1,1.43,15.7,33.3,75.0,53.3,15.4,45.8,52.4,90.5,55.,102.2,108.8,-6.6,60.0,1.13,15.1,25.0,66.7,46.7,17.8,48.6,55.1,90.5,44.,1
107.5,96.8,10.7,56.8,1.24,16.2,34.8,68.5,53.0,18.3,48.8,54.3,93.5,54.,96.8,107.5,-10.7,61.5,2.4,17.9,31.5,65.2,47.0,10.6,44.0,46.8,93.5,45.,1
94.7,118.9,-24.2,40.5,1.88,11.9,27.1,72.1,46.1,8.4,40.3,44.4,95.0,36.,118.9,94.7,24.2,64.6,2.21,22.6,27.9,72.9,53.9,14.7,61.1,61.6,95.0,63.,0
112.6,101.1,11.6,56.8,2.1,15.9,29.6,80.9,53.5,10.5,48.9,54.0,95.0,53.,101.1,112.6,-11.6,50.0,1.38,14.9,19.1,70.4,46.5,13.7,51.3,53.7,95.0,46.,1
106.7,100.0,6.7,61.8,2.63,16.7,31.5,76.6,52.5,9.0,45.9,49.7,89.0,55.,100.0,106.7,-6.7,45.5,1.0,13.0,23.4,68.5,47.5,16.9,50.0,53.4,89.0,44.,1
110.3,102.4,8.0,64.1,2.5,18.9,42.9,67.3,55.1,11.5,47.1,50.1,86.0,60.,102.4,110.3,-8.0,41.4,0.86,10.6,32.7,57.1,44.9,16.5,41.3,49.3,86.0,40.,1
121.9,102.1,19.8,65.2,2.14,22.1,26.8,71.7,50.6,14.6,62.2,64.1,95.5,60.,102.1,121.9,-19.8,48.6,1.0,13.6,28.3,73.2,49.4,17.9,47.5,54.2,95.5,39.,1
110.7,103.9,6.8,48.8,1.0,14.0,49.1,75.0,61.5,20.4,49.0,53.2,92.83,53.,103.9,110.7,-6.8,64.1,1.39,17.9,25.0,50.9,38.5,17.6,52.2,55.4,92.83,46.,1
106.5,86.0,20.5,77.8,1.4,21.5,29.7,70.2,54.3,21.7,54.1,59.6,92.5,70.,86.0,106.5,-20.5,40.6,1.0,10.7,29.8,70.3,45.7,14.0,38.5,42.5,92.5,29.,1
102.2,97.8,4.3,48.4,1.07,12.8,27.5,70.8,51.1,15.1,47.8,56.6,92.0,58.,97.8,102.2,-4.3,50.0,1.06,13.9,29.2,72.5,48.9,17.6,46.8,50.4,92.0,41.,1
108.5,113.8,-5.3,67.5,2.08,20.3,26.5,70.8,48.5,13.8,52.9,54.8,85.13,43.,113.8,108.5,5.3,58.3,1.75,16.5,29.2,73.5,51.5,12.8,51.8,57.5,85.13,56.,0
111.8,104.7,7.1,71.1,6.75,22.5,20.0,51.1,35.9,4.7,51.9,53.7,85.5,53.,104.7,111.8,-7.1,67.6,1.44,17.6,48.9,80.0,64.1,18.6,46.3,50.1,85.5,46.,1
111.0,109.1,1.9,35.9,0.88,10.6,40.0,58.5,50.0,16.0,50.6,56.6,90.11,55.,109.1,111.0,-1.9,58.8,1.05,14.3,41.5,60.0,50.0,19.2,47.6,54.0,90.11,44.,1
102.3,110.0,-7.7,57.6,2.11,15.7,26.4,73.7,46.2,10.2,42.9,48.3,89.0,41.,110.0,102.3,7.7,58.5,1.6,19.4,26.3,73.6,53.8,16.7,58.9,60.3,89.0,58.,0
100.0,121.3,-21.3,59.4,1.46,15.6,30.8,71.4,47.1,14.9,42.4,48.1,88.0,34.,121.3,100.0,21.3,72.5,2.23,22.7,28.6,69.2,52.9,14.6,61.8,65.8,88.0,65.,0
102.1,92.6,9.4,54.3,1.06,15.1,27.3,71.7,50.0,18.6,54.1,57.1,96.0,63.,92.6,102.1,-9.4,51.5,0.77,13.6,28.3,72.7,50.0,23.2,44.7,50.3,96.0,36.,1
91.3,96.7,-5.4,48.4,1.25,12.6,24.1,75.0,46.9,13.0,39.8,45.5,92.0,47.,96.7,91.3,5.4,44.1,0.79,12.8,25.0,75.9,53.1,20.7,51.4,54.1,92.0,52.,0
105.7,113.6,-7.9,61.8,1.91,16.9,32.0,73.3,51.6,12.6,43.8,49.8,87.5,49.,113.6,105.7,7.9,45.9,1.89,14.5,26.7,68.0,48.4,10.2,52.6,56.2,87.5,50.,0
90.9,99.0,-8.1,41.2,0.7,10.9,30.0,79.6,54.5,20.2,45.5,48.6,99.5,40.,99.0,90.9,8.1,60.0,1.31,16.0,20.4,70.0,45.5,16.0,49.4,54.1,99.5,59.,0
101.9,106.7,-4.8,56.1,1.77,15.9,29.5,57.4,42.6,12.4,44.8,49.3,94.64,47.,106.7,101.9,4.8,39.5,0.85,11.9,42.6,70.5,57.4,19.2,48.4,53.0,94.64,52.,0
104.0,101.0,3.0,43.9,2.25,14.4,18.8,80.5,47.2,8.0,49.4,53.8,99.0,48.,101.0,104.0,-3.0,62.2,1.35,17.8,19.5,81.3,52.8,17.3,50.0,56.2,99.0,51.,1
106.8,96.6,10.3,75.6,2.82,24.4,25.0,85.0,55.0,12.5,53.1,55.6,87.5,58.,96.6,106.8,-10.3,59.4,1.46,17.1,15.0,75.0,45.0,14.9,47.9,52.6,87.5,41.,1
109.2,92.9,16.3,48.7,1.19,14.3,36.2,69.6,54.4,16.3,50.0,56.1,98.0,61.,92.9,109.2,-16.3,53.1,1.0,13.0,30.4,63.8,45.6,17.3,43.3,47.8,98.0,38.,1
115.4,120.2,-4.8,64.1,1.92,19.5,32.6,61.2,47.8,14.3,53.7,58.5,90.0,49.,120.2,115.4,4.8,62.2,2.33,20.6,38.8,67.4,52.2,13.5,52.7,54.9,90.0,50.,0
89.6,87.5,2.1,65.6,1.31,16.0,25.9,69.1,47.7,16.7,43.0,47.1,96.0,56.,87.5,89.6,-2.1,64.5,1.05,15.2,30.9,74.1,52.3,19.8,42.7,46.0,96.0,43.,1
119.6,122.7,-3.1,63.6,1.87,21.1,24.3,70.7,48.7,15.5,60.6,64.4,97.0,52.,122.7,119.6,3.1,54.5,1.6,18.2,29.3,75.7,51.3,15.5,58.9,63.8,97.0,47.,0
112.5,105.7,6.8,66.7,1.5,19.4,35.1,62.5,50.6,18.2,55.6,60.0,87.5,56.,105.7,112.5,-6.8,62.5,1.43,16.0,37.5,64.9,49.4,16.1,42.9,50.7,87.5,43.,1
114.6,101.1,13.5,68.6,1.5,17.9,42.3,76.2,57.4,18.0,52.4,55.3,88.5,52.,101.1,114.6,-13.5,55.6,1.54,16.9,23.8,57.7,42.6,14.8,50.7,53.3,88.5,47.,1
100.0,112.4,-12.4,60.5,2.3,17.3,35.1,74.5,53.7,11.1,44.6,46.0,89.5,43.,112.4,100.0,12.4,62.2,3.29,18.4,25.5,64.9,46.3,7.9,47.0,52.4,89.5,56.,0
101.0,109.4,-8.4,73.0,1.93,19.6,32.1,72.1,50.0,14.3,46.1,50.8,97.0,44.,109.4,101.0,8.4,60.6,1.05,15.6,27.9,67.9,50.0,19.8,54.2,59.5,97.0,55.,0
100.0,113.8,-13.8,31.6,0.86,10.3,25.0,69.6,46.8,15.1,47.0,50.9,93.5,37.,113.8,100.0,13.8,48.6,2.25,14.3,30.4,75.0,53.2,8.5,50.0,56.0,93.5,62.,0
110.2,98.9,11.4,68.6,1.6,18.9,35.6,76.1,56.0,17.0,52.0,56.0,88.0,57.,98.9,110.2,-11.4,54.5,1.38,15.4,23.9,64.4,44.0,14.8,47.3,51.1,88.0,42.,1
105.7,113.8,-8.0,57.6,1.36,15.7,34.0,64.9,47.6,16.1,48.7,53.0,87.0,41.,113.8,105.7,8.0,74.4,2.23,22.5,35.1,66.0,52.4,14.9,54.8,57.7,87.0,58.,0
90.4,85.1,5.3,51.4,1.06,13.2,39.3,76.9,56.6,18.1,39.4,42.2,94.0,49.,85.1,90.4,-5.3,51.6,1.0,13.3,23.1,60.7,43.4,17.0,41.8,45.8,94.0,50.,1
75.3,100.0,-24.7,67.9,1.0,15.8,23.5,66.0,43.9,21.3,38.0,40.6,89.5,28.,100.0,75.3,24.7,74.4,2.42,21.6,34.0,76.5,56.1,13.3,48.2,49.8,89.5,71.,0
102.2,110.5,-8.4,75.8,1.47,19.8,17.8,70.2,44.6,18.3,52.1,56.6,94.0,44.,110.5,102.2,8.4,68.2,2.31,21.7,29.8,82.2,55.4,13.7,53.9,55.9,94.0,55.,0
100.0,107.3,-7.3,62.9,1.16,17.5,22.0,65.9,43.9,19.8,52.0,57.4,96.0,46.,107.3,100.0,7.3,63.4,1.13,19.1,34.1,78.0,56.1,24.0,59.0,59.6,96.0,53.,0
91.6,93.6,-2.0,57.9,2.2,16.8,28.8,68.4,48.3,10.5,42.3,43.9,85.58,47.,93.6,91.6,2.0,36.1,1.08,10.4,31.6,71.2,51.7,12.8,40.1,44.1,85.58,52.,0
102.0,109.0,-7.0,75.7,2.15,20.1,25.0,81.0,50.0,13.1,48.8,52.1,99.5,45.,109.0,102.0,7.0,53.7,1.29,17.1,19.0,75.0,50.0,17.0,60.1,61.5,99.5,54.,0
103.5,111.6,-8.1,71.4,1.92,21.0,23.3,62.2,43.2,15.1,53.4,54.9,86.0,44.,111.6,103.5,8.1,61.9,2.17,20.3,37.8,76.7,56.8,14.0,53.5,54.2,86.0,55.,0
107.1,102.0,5.1,52.5,1.75,14.4,44.3,70.5,55.2,12.1,43.9,48.0,99.0,54.,102.0,107.1,-5.1,35.1,0.57,10.5,29.5,55.7,44.8,23.2,52.6,57.1,99.0,45.,1
73.6,109.2,-35.6,68.0,1.06,14.4,27.8,61.4,45.0,18.4,33.6,37.9,87.0,29.,109.2,73.6,35.6,56.4,2.2,16.8,38.6,72.2,55.0,11.5,46.7,48.1,87.0,70.,0
92.6,94.7,-2.1,40.0,0.82,11.7,25.0,82.4,53.4,18.1,47.6,48.8,85.13,44.,94.7,92.6,2.1,63.9,2.09,18.3,17.6,75.0,46.6,11.7,47.6,49.5,85.13,55.,0
92.8,94.0,-1.2,65.5,1.73,16.8,24.4,66.7,47.5,13.3,43.7,47.5,83.0,54.,94.0,92.8,1.2,42.4,2.0,12.3,33.3,75.6,52.5,8.4,40.0,42.6,83.0,45.,0
103.6,90.2,13.4,78.8,2.17,21.3,34.1,76.3,53.7,14.5,47.3,51.3,82.5,58.,90.2,103.6,-13.4,62.1,1.06,16.5,23.7,65.9,46.3,20.7,46.9,50.7,82.5,41.,1
