125.28888888888888,108.44444444444443,16.855555555555558,52.93333333333333,2.2888888888888888,17.844444444444445,29.700000000000003,74.95555555555556,53.155555555555544,11.933333333333334,59.71111111111111,62.544444444444444,97.60888888888888,57.3444444444444,120.33333333333333,114.33333333333333,5.988888888888888,54.63333333333333,2.058888888888889,17.122222222222224,30.533333333333335,71.51111111111112,51.333333333333336,12.233333333333334,56.477777777777774,59.12222222222223,97.55555555555556,52.1777777777777,1
112.83333333333333,109.78888888888888,3.077777777777778,57.166666666666664,1.9388888888888889,17.500000000000004,25.855555555555554,70.9,48.58888888888889,13.877777777777778,55.32222222222222,58.522222222222226,98.87888888888888,51.0333333333333,101.83333333333333,107.82222222222222,-5.966666666666667,60.27777777777778,1.5677777777777777,16.655555555555555,25.622222222222224,77.73333333333332,50.82222222222222,15.72222222222222,50.82222222222222,53.22222222222222,102.99222222222222,45.6999999999999,0
107.89999999999999,117.36666666666666,-9.477777777777776,55.87777777777778,1.568888888888889,16.6,30.488888888888887,75.55555555555556,52.28888888888889,15.733333333333333,52.63333333333333,55.6888888888889,98.09777777777778,43.9666666666666,106.08181818181819,111.14545454545456,-5.054545454545455,55.0,1.5618181818181818,16.336363636363632,24.11818181818182,74.32727272727271,47.81818181818182,14.909090909090908,52.33636363636363,55.554545454545455,98.77272727272727,45.0818181818181,0
107.37,113.45,-6.090000000000001,65.80999999999999,1.8139999999999996,18.369999999999997,26.28,74.52000000000001,48.41000000000001,14.739999999999998,51.489999999999995,54.67,102.95,45.98000000000000,115.09090909090907,110.36363636363636,4.736363636363635,55.26363636363637,1.8227272727272728,17.145454545454545,23.66363636363636,76.0090909090909,51.099999999999994,13.372727272727273,56.1,60.12727272727273,100.44818181818182,54.9181818181818,0
106.45555555555556,105.54444444444445,0.9111111111111116,65.02222222222221,2.4711111111111115,18.811111111111114,25.244444444444447,70.85555555555555,48.24444444444444,11.988888888888889,51.41111111111111,54.122222222222234,97.11111111111111,52.95555555555555,117.77777777777777,107.95555555555555,9.822222222222223,56.28888888888889,2.0033333333333334,17.744444444444447,27.977777777777778,70.36666666666666,50.31111111111111,13.144444444444444,56.388888888888886,59.400000000000006,101.61111111111111,56.311111111111,1
111.64444444444445,110.3,1.3666666666666667,62.8111111111111,2.2066666666666666,18.355555555555558,31.84444444444445,72.15555555555555,51.83333333333334,13.211111111111112,51.4,54.97777777777779,97.29444444444444,50.9888888888888,110.37777777777778,110.05555555555554,0.32222222222222263,54.03333333333333,1.5266666666666666,15.644444444444442,27.111111111111107,71.75555555555556,49.544444444444444,14.600000000000001,51.82222222222222,56.12222222222222,105.05555555555556,48.,1
113.4111111111111,113.66666666666666,-0.2222222222222222,61.03333333333333,2.2222222222222228,18.333333333333332,22.555555555555557,75.13333333333334,48.93333333333334,11.644444444444444,52.91111111111111,57.78888888888889,99.77777777777777,50.,115.34444444444446,107.53333333333335,7.811111111111113,66.24444444444445,2.1911111111111112,19.944444444444443,24.200000000000003,71.75555555555555,48.52222222222222,13.355555555555554,56.388888888888886,59.300000000000004,100.57333333333332,52.80000000000000,0
103.69999999999999,112.30000000000001,-8.622222222222224,55.42222222222223,1.4377777777777778,15.433333333333334,27.533333333333335,70.88888888888889,48.44444444444445,15.544444444444444,49.77777777777778,53.2,105.16666666666667,43.8888888888888,107.15000000000002,114.9625,-7.824999999999999,59.4125,1.9387499999999998,17.775,25.3375,73.975,49.3,15.337499999999999,53.55,56.3875,102.50999999999999,46.,1
115.02499999999998,110.96250000000002,4.0249999999999995,64.525,2.4037499999999996,19.9375,27.150000000000002,74.2625,51.4125,13.100000000000001,54.9,58.50000000000001,102.8125,55.2500000000000,106.95555555555556,108.05555555555554,-1.1111111111111114,58.42222222222222,1.5,16.91111111111111,26.84444444444445,74.6,51.45555555555555,15.455555555555556,51.57777777777778,56.48888888888889,99.83333333333333,51.2555555555555,1
113.32222222222222,113.36666666666667,-0.09999999999999984,65.33333333333333,1.6966666666666668,18.888888888888886,28.41111111111111,69.9,50.18888888888888,15.888888888888886,56.25555555555556,59.199999999999996,103.94555555555556,51.0444444444444,115.9,109.72999999999999,6.1899999999999995,58.79999999999999,2.101,18.03,26.529999999999994,75.72,50.63,12.309999999999999,54.989999999999995,58.61,101.3,52.77999999999999,1
103.75,114.3,-10.540000000000001,54.83,1.864,15.800000000000002,29.839999999999996,75.76,50.959999999999994,13.190000000000001,48.09,51.02000000000001,99.0,43.0,105.05555555555556,108.45555555555555,-3.377777777777778,58.35555555555556,1.5888888888888886,16.566666666666666,25.98888888888889,77.44444444444444,51.47777777777778,15.488888888888889,52.4,54.888888888888886,102.22999999999999,47.72222222222221,1
111.1222222222222,115.35555555555555,-4.233333333333333,48.68888888888888,1.7111111111111112,14.811111111111112,25.322222222222226,69.83333333333333,48.2,11.92222222222222,51.75555555555555,55.41111111111111,99.97666666666666,47.4111111111111,111.98888888888888,109.1888888888889,2.7666666666666666,63.58888888888888,2.236666666666667,20.244444444444444,20.277777777777782,73.74444444444445,48.211111111111116,12.822222222222223,56.35555555555555,58.87777777777777,98.11111111111111,53.,1
111.4,109.89999999999999,1.5333333333333332,55.455555555555556,1.8955555555555559,16.900000000000002,26.57777777777778,71.03333333333333,49.00000000000001,13.68888888888889,54.68888888888888,57.65555555555555,98.5611111111111,50.2444444444444,106.98888888888888,117.43333333333334,-10.455555555555554,56.144444444444446,1.5377777777777777,16.64444444444445,30.24444444444445,75.63333333333334,51.96666666666667,16.166666666666668,52.644444444444446,55.50000000000001,98.26444444444445,43.3222222222222,0
117.22222222222223,115.3111111111111,1.9000000000000001,62.455555555555556,2.2766666666666664,19.15555555555555,22.2,76.93333333333334,51.26666666666667,12.322222222222223,57.1888888888889,61.099999999999994,96.93777777777778,51.1333333333333,107.26999999999998,108.89000000000001,-1.5899999999999999,56.08,1.939,16.110000000000003,29.05,76.21000000000001,50.63,12.700000000000001,49.11,52.42999999999999,98.35,47.77999999999999,1
106.39090909090909,109.5909090909091,-3.1909090909090905,55.01818181818182,1.5072727272727275,16.38181818181818,22.763636363636365,74.66363636363634,47.5090909090909,15.054545454545456,53.0,56.3,99.13636363636364,45.8999999999999,112.67,113.3,-0.6,62.86999999999999,2.1590000000000003,18.490000000000002,22.34,74.91,48.95,12.180000000000001,52.739999999999995,57.739999999999995,99.8,50.4,1
106.9,113.41,-6.520000000000001,68.30999999999999,1.953,19.03,25.609999999999996,75.53,48.36000000000001,14.11,51.31999999999999,54.339999999999996,102.55,46.3200000000000,106.32857142857142,114.45714285714284,-8.142857142857144,57.58571428571429,2.1157142857142857,17.928571428571427,21.728571428571428,77.55714285714285,48.199999999999996,11.985714285714284,52.51428571428572,54.471428571428575,100.55142857142857,45.5571428571428,0
116.47,110.25999999999999,6.220000000000001,56.67,1.905,17.839999999999996,21.619999999999997,76.38,50.769999999999996,13.270000000000001,57.370000000000005,61.55,100.6,55.8,118.66666666666667,114.03333333333333,4.622222222222223,53.34444444444444,2.1077777777777778,16.655555555555555,29.966666666666665,71.85555555555555,50.94444444444444,11.500000000000002,55.32222222222222,57.8111111111111,97.94444444444444,51.,0
123.34444444444443,106.43333333333332,16.922222222222224,54.455555555555556,2.2122222222222216,17.944444444444443,30.922222222222224,75.34444444444445,53.888888888888886,12.477777777777778,58.84444444444445,61.65555555555555,97.60888888888888,58.1555555555555,110.12,110.51999999999998,-0.3999999999999998,53.38000000000001,1.48,15.469999999999999,27.479999999999997,71.31,49.44,14.9,51.80999999999999,56.02,104.75,47.8,0
99.55000000000001,113.60000000000001,-14.050000000000002,69.78333333333335,1.7333333333333334,18.166666666666668,24.633333333333336,71.76666666666665,46.833333333333336,16.066666666666666,48.5,51.916666666666664,94.91666666666667,41.1166666666666,106.45555555555555,110.8,-4.333333333333333,55.96666666666667,1.8855555555555554,16.38888888888889,30.466666666666665,75.7,51.91111111111111,13.61111111111111,49.82222222222222,52.53333333333333,98.61111111111111,46.7333333333333,1
104.62222222222222,102.8777777777778,1.7444444444444445,62.67777777777778,2.2188888888888894,17.98888888888889,24.91111111111111,73.23333333333335,49.33333333333333,13.355555555555554,51.699999999999996,54.25555555555556,97.44444444444444,52.9777777777777,104.66250000000001,116.42499999999998,-11.7625,68.9375,2.165,18.775,24.95,71.25,46.9,13.4625,49.4625,53.349999999999994,101.805,43.712,1
107.78999999999999,115.79,-8.01,55.739999999999995,1.5630000000000002,16.740000000000002,30.619999999999997,75.57,52.17999999999999,15.95,52.85,55.6,98.388,44.,112.81111111111112,112.92222222222225,-0.1555555555555554,64.76666666666667,1.638888888888889,18.766666666666666,28.78888888888889,70.33333333333333,50.388888888888886,16.355555555555554,56.34444444444445,58.96666666666666,104.39,50.9777777777777,0
116.48750000000001,107.1875,9.3,66.35,2.3649999999999998,20.375,22.325000000000003,73.27499999999999,48.425,12.825,57.574999999999996,60.4875,102.4375,53.787,106.94444444444444,113.30000000000001,-6.377777777777778,55.9,1.4577777777777778,16.1,27.333333333333332,72.44444444444444,49.422222222222224,15.899999999999999,52.355555555555554,55.599999999999994,105.44444444444444,45.5000000000000,1
113.7125,109.66250000000001,4.012499999999999,65.65,2.34,20.0375,27.512499999999996,74.25,51.775,14.225,55.0125,58.3875,103.6875,54.82,111.87777777777778,110.13333333333334,1.7555555555555555,62.55555555555556,2.183333333333333,18.266666666666666,32.26666666666667,70.84444444444445,51.555555555555564,13.322222222222221,51.36666666666666,55.03333333333334,97.96111111111111,51.9333333333333,1
117.1888888888889,113.92222222222222,3.255555555555556,63.42222222222222,2.28,19.499999999999996,22.055555555555557,76.13333333333334,51.1888888888889,12.544444444444444,57.07777777777778,61.03333333333334,96.32666666666667,51.5000000000000,115.33000000000001,109.04,6.300000000000001,56.89000000000001,2.052,17.78,26.139999999999997,73.75999999999999,49.92000000000001,12.499999999999998,55.160000000000004,58.5,101.35,52.66000000000000,0
112.07142857142856,96.67142857142856,15.414285714285715,59.51428571428571,1.9114285714285713,18.6,19.057142857142853,81.04285714285713,53.542857142857144,13.714285714285714,57.82857142857142,60.1,108.14285714285714,61.3428571428571,111.5625,116.85,-5.300000000000001,57.025000000000006,2.0175,17.425,24.3375,74.44999999999999,49.0125,13.9375,54.5,58.175000000000004,103.50999999999999,48.1,1
118.53333333333333,112.4111111111111,6.122222222222224,51.34444444444444,2.135555555555555,16.11111111111111,30.67777777777778,73.3888888888889,51.78888888888889,11.022222222222222,54.5,56.86666666666666,98.27777777777777,50.9555555555555,106.43333333333334,106.82222222222221,-0.4000000000000002,58.51111111111111,1.5022222222222221,16.577777777777776,28.055555555555557,74.57777777777778,51.5,15.155555555555553,50.33333333333334,55.52222222222222,101.05555555555556,50.9333333333333,0
113.67777777777778,110.80000000000001,2.8444444444444446,63.82222222222222,2.4977777777777783,20.555555555555554,20.65555555555556,71.25555555555555,47.38888888888889,12.200000000000001,56.97777777777779,59.57777777777777,98.5,54.01111111111110,106.98181818181818,108.84545454545454,-1.854545454545454,56.2,1.552727272727273,16.736363636363635,23.19090909090909,75.28181818181817,48.13636363636363,15.100000000000001,53.04545454545455,56.47272727272727,98.72727272727273,46.9545454545454,1
105.94444444444444,110.04444444444444,-4.077777777777778,59.94444444444444,1.61,16.88888888888889,26.266666666666666,75.8,50.84444444444444,15.633333333333335,52.8,55.35555555555555,101.73777777777778,47.90000000000000,110.42222222222222,110.15555555555554,0.3000000000000005,56.088888888888896,1.867777777777778,16.9,24.866666666666667,71.21111111111111,48.37777777777777,13.966666666666667,54.733333333333334,57.81111111111112,99.35222222222222,49.788888888888,1
105.49000000000001,109.92999999999999,-4.43,54.84000000000001,1.818,16.15,29.620000000000005,74.51,51.160000000000004,13.720000000000002,49.78,52.339999999999996,98.25,46.44999999999999,112.86666666666666,108.36666666666667,4.477777777777778,66.08888888888889,2.302222222222222,20.41111111111111,26.399999999999995,73.87777777777778,51.400000000000006,14.455555555555556,55.54444444444445,58.455555555555556,103.05555555555556,55.4111111111111,0
111.62,113.78,-2.13,62.56999999999999,2.1470000000000002,18.080000000000002,23.279999999999998,74.44,48.790000000000006,11.99,51.95,56.81,99.0,49.48000000000000,120.45555555555555,107.24444444444445,13.222222222222221,54.07777777777778,1.8999999999999997,17.511111111111106,29.58888888888889,76.16666666666667,53.61111111111111,13.500000000000002,58.21111111111112,61.300000000000004,99.05333333333334,56.4888888888888,1
116.36249999999998,118.19999999999999,-1.8499999999999996,49.099999999999994,1.71625,15.487499999999999,26.300000000000004,72.3,50.087500000000006,12.587499999999999,54.824999999999996,58.425,100.66125,48.212,112.54444444444444,110.45555555555556,2.088888888888889,51.900000000000006,1.421111111111111,15.277777777777779,27.677777777777777,72.39999999999999,49.98888888888889,15.411111111111113,53.37777777777778,57.544444444444444,105.27777777777777,48.8111111111111,1
108.2875,114.675,-6.4,58.06250000000001,2.0625,18.0,21.6125,76.19999999999999,47.8125,12.325,53.475,55.7375,100.435,46.52500000000000,115.08000000000001,111.87,3.2199999999999998,58.31,1.9659999999999997,17.97,20.740000000000002,75.66,49.87,12.99,56.45,60.79,100.45,54.0,0
107.4,117.06000000000002,-9.669999999999998,56.69,1.582,16.749999999999996,30.57,76.71999999999998,52.43000000000001,15.85,52.2,55.13000000000001,99.35,43.6,116.67777777777779,106.78888888888888,9.877777777777778,65.0,2.324444444444444,20.03333333333333,22.833333333333336,73.93333333333334,48.96666666666667,12.711111111111112,57.42222222222222,60.400000000000006,103.27777777777777,54.05555555555556,0
113.89999999999999,122.8,-8.9125,57.2375,1.975,17.7375,23.55,73.0125,48.125,14.175,56.0375,60.112500000000004,103.44749999999999,46.90000000000000,100.25,110.39999999999999,-10.15,71.05,1.836666666666667,18.183333333333334,26.11666666666667,72.16666666666666,47.666666666666664,14.800000000000002,47.03333333333333,50.81666666666666,95.08333333333333,43.80000000000000,1
108.06666666666666,114.91111111111111,-6.855555555555556,58.34444444444445,1.5133333333333334,16.666666666666668,27.13333333333333,73.35555555555555,49.31111111111112,15.866666666666665,52.47777777777778,56.11111111111111,105.72222222222223,45.0555555555555,104.17777777777776,102.31111111111112,1.8555555555555558,63.888888888888886,2.207777777777778,18.266666666666666,22.644444444444446,74.4888888888889,49.199999999999996,13.544444444444444,52.011111111111106,54.744444444444454,98.55555555555556,52.8222222222222,1
116.13,108.0,8.16,58.56999999999999,2.1100000000000003,18.2,26.29,73.93999999999998,50.400000000000006,12.349999999999998,55.529999999999994,58.980000000000004,101.6,54.2,104.7875,116.74999999999999,-11.9625,69.275,2.07375,18.974999999999998,23.3625,72.475,46.675,13.9,50.5125,54.2625,102.18,43.587,1
110.48999999999998,109.72999999999999,0.7600000000000001,63.489999999999995,2.086,18.119999999999997,31.95,72.01,51.56,13.930000000000001,50.94,54.64000000000001,97.965,50.7,120.5111111111111,110.47777777777779,10.044444444444444,51.7,1.858888888888889,16.58888888888889,31.06666666666667,77.69999999999999,54.544444444444444,13.011111111111113,57.14444444444445,60.588888888888896,99.88666666666667,54.,1
111.6222222222222,111.27777777777777,0.3777777777777778,55.91111111111112,1.9122222222222223,17.1,23.944444444444443,71.97777777777777,48.5,13.522222222222222,55.25555555555556,58.388888888888886,99.96333333333332,50.1444444444444,116.17999999999999,106.8,9.370000000000001,64.11,2.256,19.72,22.68,72.94,48.4,12.8,57.279999999999994,60.33,103.2,53.9100000000000,0
106.69999999999999,110.01111111111112,-3.288888888888889,59.0111111111111,1.5544444444444443,16.644444444444442,25.477777777777778,74.21111111111111,49.833333333333336,15.622222222222225,53.12222222222222,56.011111111111106,101.90444444444444,48.188888888888,105.58,108.41999999999999,-2.85,57.57000000000001,1.5780000000000003,17.110000000000003,22.910000000000004,75.02,47.83999999999999,15.280000000000001,52.53000000000001,55.81999999999999,98.85900000000001,46.6,1
110.63333333333334,113.14444444444445,-2.522222222222222,51.15555555555556,1.4300000000000002,14.877777777777778,26.855555555555554,72.16666666666667,48.91111111111111,14.822222222222223,52.32222222222222,56.477777777777774,104.33333333333333,46.5111111111111,117.46249999999999,114.69999999999999,2.7625000000000006,51.225,2.1062499999999997,16.112499999999997,29.637500000000003,73.5875,50.862500000000004,11.237499999999999,54.41250000000001,56.974999999999994,98.9375,49.237,1
115.4625,111.2,4.2375,62.39999999999999,1.6,18.4,29.55,70.26249999999999,51.0125,16.375,56.825,59.9625,103.56375,53.44999999999999,111.56666666666666,106.5111111111111,5.033333333333333,64.21111111111111,1.9911111111111113,19.61111111111111,25.133333333333333,72.56666666666666,50.54444444444445,14.844444444444443,55.27777777777778,58.522222222222226,103.38888888888889,55.7444444444444,1
116.55,101.38333333333333,15.166666666666666,62.03333333333333,1.785,19.38333333333333,21.033333333333335,77.80000000000001,53.699999999999996,15.149999999999999,60.63333333333333,63.16666666666668,107.58333333333333,60.8,110.80999999999999,108.92999999999999,1.8800000000000001,64.13,1.8760000000000001,18.25,32.3,73.05,52.48,14.45,51.44,55.260000000000005,97.815,51.5700000000000,0
110.01111111111112,107.27777777777777,2.7444444444444436,59.522222222222226,1.6522222222222223,17.58888888888889,27.82222222222222,75.15555555555557,51.81111111111111,14.877777777777778,52.42222222222223,57.25555555555555,101.55555555555556,51.8222222222222,116.69000000000001,110.01999999999998,6.68,60.230000000000004,1.8829999999999998,18.45,22.93,75.78,51.169999999999995,13.65,57.139999999999986,61.46,99.9,55.7,0
111.74285714285715,110.17142857142856,1.557142857142857,60.98571428571429,1.9057142857142855,18.342857142857145,27.3,69.92857142857143,48.642857142857146,14.685714285714285,54.228571428571435,57.185714285714276,101.71428571428571,52.3428571428571,119.43749999999999,117.3,2.1375,49.887499999999996,1.71,15.9875,28.175,72.3125,51.3125,13.337499999999999,56.675,60.125,100.41125,50.67,0
112.6888888888889,110.12222222222222,2.5555555555555554,62.92222222222222,2.4044444444444446,20.022222222222226,22.22222222222222,70.96666666666665,47.82222222222222,12.622222222222222,56.077777777777776,58.91111111111112,98.17666666666668,53.2666666666666,102.54444444444444,108.65555555555555,-6.099999999999999,56.26666666666667,1.5133333333333332,15.988888888888889,29.522222222222222,74.85555555555555,51.400000000000006,15.100000000000001,49.0,51.43333333333333,98.33333333333333,45.35555555555555,0
105.9111111111111,113.93333333333334,-7.999999999999998,58.800000000000004,2.258888888888889,16.711111111111116,27.4,77.36666666666669,49.599999999999994,11.233333333333334,48.56666666666667,51.55555555555556,97.38888888888889,45.2444444444444,114.3875,111.13749999999999,3.2250000000000005,62.512499999999996,2.12875,18.512500000000003,24.0125,77.025,52.025,12.512500000000001,54.6375,58.93750000000001,96.3675,51.37,0
106.65,117.38999999999999,-10.75,57.169999999999995,1.535,16.709999999999997,31.130000000000003,76.91,52.510000000000005,16.55,51.96999999999999,54.94,100.0,43.1300000000000,105.58749999999999,117.0625,-11.475,70.15,2.11875,19.287499999999998,21.4,71.95,45.55,13.4125,50.925000000000004,55.16250000000001,101.55499999999999,44.5625000000000,0
114.83749999999999,120.575,-5.749999999999999,57.099999999999994,1.775,17.325,26.4,72.9375,49.7125,15.475000000000001,56.225,60.62500000000001,103.1975,48.1000000000000,109.97777777777777,113.68888888888888,-3.7000000000000006,59.12222222222223,1.62,17.155555555555555,25.177777777777777,72.52222222222223,48.455555555555556,15.100000000000001,54.477777777777774,57.44444444444444,101.46,47.,1
114.48999999999998,108.08999999999999,6.419999999999999,59.73,1.9630000000000003,18.07,27.07,75.82000000000001,51.36,13.530000000000001,54.96,58.58,101.35,53.1099999999999,105.45555555555555,102.35555555555555,3.088888888888889,63.71111111111111,1.7999999999999998,18.155555555555555,21.955555555555556,75.5888888888889,49.666666666666664,14.299999999999999,53.06666666666666,56.23333333333334,100.16666666666667,53.4444444444444,1
117.85555555555555,116.03333333333333,1.8222222222222224,53.02222222222222,2.062222222222222,16.53333333333333,30.34444444444445,73.84444444444445,51.51111111111112,11.877777777777776,54.54444444444445,57.24444444444444,99.11111111111111,49.2333333333333,112.19999999999999,115.73333333333335,-3.533333333333333,58.02222222222221,1.5011111111111113,16.98888888888889,28.38888888888889,73.98888888888888,51.14444444444445,16.266666666666666,54.1888888888889,58.25555555555555,105.83333333333333,47.0333333333333,1
113.39999999999999,113.06666666666666,0.35555555555555546,60.388888888888886,2.1344444444444446,17.788888888888884,23.12222222222222,73.18888888888888,48.37777777777778,11.911111111111111,52.75555555555555,57.78888888888889,98.83333333333333,50.5333333333333,102.48333333333333,113.8,-11.316666666666668,71.88333333333334,2.17,18.650000000000002,27.316666666666666,69.56666666666666,47.01666666666666,13.550000000000002,47.28333333333333,50.949999999999996,95.33333333333333,43.8166666666666,1
111.02222222222223,114.78888888888888,-3.7666666666666666,57.68888888888888,2.076666666666666,17.977777777777774,23.944444444444443,73.50000000000001,48.03333333333333,12.311111111111112,54.42222222222223,56.65555555555555,98.60888888888888,48.11111111111111,111.55000000000001,111.1,0.4375,61.1375,1.85125,18.2875,28.125000000000004,71.72500000000001,49.725,15.05,54.025,56.9,102.5,51.62,0
119.23333333333335,116.5111111111111,2.7222222222222223,50.011111111111106,1.9166666666666667,16.17777777777778,26.78888888888889,71.6222222222222,50.35555555555556,12.577777777777776,56.73333333333333,60.088888888888896,101.25444444444445,50.97777777777777,118.22222222222223,109.98888888888888,8.244444444444445,53.555555555555564,1.7833333333333334,16.744444444444447,29.833333333333332,77.63333333333333,53.87777777777777,13.67777777777778,56.94444444444444,60.09999999999999,99.27555555555556,53.5111111111111,1
111.35555555555555,111.6111111111111,-0.2222222222222222,55.55555555555556,1.696666666666667,16.644444444444442,25.15555555555556,73.1888888888889,49.355555555555554,14.600000000000001,54.85555555555556,58.25555555555556,99.46,49.3888888888888,110.93999999999998,108.86999999999998,2.0700000000000003,63.68000000000001,1.9279999999999997,18.419999999999995,31.53,73.53,52.32000000000001,14.219999999999999,51.81999999999999,55.260000000000005,98.865,51.5,1
112.23999999999998,113.93000000000002,-1.7,51.6,1.6439999999999997,15.2,26.579999999999995,71.35,48.35,14.030000000000001,52.75,56.81999999999999,103.95,46.94000000000000,118.4,112.01249999999999,6.375,63.0625,1.64625,18.95,30.7,69.91250000000001,51.68749999999999,16.4375,58.7625,61.762499999999996,104.31,55.1,1
114.97142857142856,103.7,11.271428571428572,62.800000000000004,1.8485714285714285,19.4,20.985714285714288,78.5,53.17142857142857,14.685714285714285,59.34285714285715,61.857142857142854,107.71428571428571,58.6000000000000,110.6888888888889,109.08888888888889,1.611111111111111,59.73333333333332,1.6277777777777778,17.46666666666667,27.644444444444442,73.03333333333335,50.666666666666664,15.077777777777776,52.31111111111111,57.77777777777778,101.77777777777777,50.8222222222222,1
116.72,105.97999999999999,10.720000000000002,62.33,2.1689999999999996,19.56,22.96,71.97,48.45,13.270000000000001,58.040000000000006,61.010000000000005,102.75,55.08000000000000,106.62,110.05,-3.4299999999999997,59.67999999999999,1.657,17.7,23.640000000000004,75.63000000000001,48.169999999999995,15.200000000000003,53.17,56.42,99.309,47.0,1
98.3,113.0,-14.700000000000003,75.7,1.955,19.15,26.883333333333336,69.66666666666667,47.01666666666667,15.066666666666668,46.25,49.916666666666664,95.75,42.3999999999999,103.85555555555555,113.82222222222224,-9.944444444444445,61.14444444444445,2.2555555555555555,17.144444444444446,26.877777777777776,75.96666666666668,48.8111111111111,11.544444444444444,48.211111111111116,51.0,96.55555555555556,44.,0
108.26666666666667,116.11111111111111,-7.855555555555554,57.111111111111114,1.5566666666666664,16.87777777777778,31.933333333333337,78.45555555555556,53.55555555555555,16.466666666666665,52.55555555555556,55.577777777777776,100.27777777777777,44.5888888888888,103.32222222222222,106.1,-2.7666666666666666,54.455555555555556,1.413333333333333,15.733333333333333,30.34444444444445,75.76666666666667,52.76666666666667,15.555555555555555,49.55555555555556,51.977777777777774,96.27777777777777,47.6666666666666,0
111.5,110.11111111111111,1.3666666666666667,62.13333333333334,2.3200000000000003,20.055555555555557,20.32222222222222,70.76666666666667,46.85555555555555,12.933333333333334,56.43333333333333,58.82222222222222,97.67666666666668,51.8333333333333,117.32222222222224,115.92222222222222,1.4000000000000001,54.37777777777778,2.0633333333333335,16.788888888888888,28.74444444444445,73.43333333333334,50.72222222222222,11.966666666666665,54.5,57.46666666666666,99.5,49.3222222222222,0
114.38888888888889,118.94444444444444,-4.5777777777777775,56.05555555555556,1.8111111111111111,17.02222222222222,27.11111111111111,72.24444444444445,49.611111111111114,14.844444444444443,55.36666666666667,59.522222222222226,103.00888888888889,48.5111111111111,109.29999999999998,114.95,-5.65,71.66250000000001,2.32125,20.025,21.7625,72.05,46.05,12.975,52.587500000000006,56.95,102.05499999999999,47.05000000000000,0
109.93333333333334,117.64444444444445,-7.711111111111112,57.699999999999996,1.53,16.633333333333333,27.366666666666664,74.3111111111111,50.57777777777778,15.644444444444446,52.988888888888894,57.08888888888888,105.5,45.5555555555555,114.92,107.47,7.45,56.500000000000014,1.8659999999999997,17.25,27.109999999999996,74.91,51.080000000000005,13.440000000000001,54.96999999999999,58.6,101.3,53.3200000000000,0
109.4888888888889,112.34444444444445,-2.833333333333334,60.8111111111111,1.5900000000000003,17.23333333333333,25.7,71.53333333333335,48.41111111111112,15.477777777777776,53.98888888888889,57.044444444444444,102.01555555555555,47.4111111111111,110.25555555555556,109.08888888888889,1.1666666666666663,59.599999999999994,1.6644444444444444,17.355555555555558,28.166666666666668,72.76666666666667,50.67777777777778,14.844444444444443,51.644444444444446,56.98888888888889,102.16666666666667,49.9666666666666,1
114.13333333333334,109.65555555555555,4.455555555555557,63.64444444444444,2.097777777777778,18.555555555555557,24.555555555555557,77.26666666666667,52.477777777777774,12.711111111111112,54.41111111111112,58.800000000000004,95.77111111111111,52.1888888888888,105.22222222222221,103.94444444444447,1.2888888888888894,63.98888888888889,1.7733333333333334,17.977777777777778,21.833333333333336,75.61111111111113,49.400000000000006,14.38888888888889,52.644444444444446,56.21111111111112,100.33333333333333,52.73333333333333,1
109.175,110.33749999999999,-1.1750000000000003,59.925,1.7887499999999998,18.4875,23.337500000000002,70.7375,48.575,14.899999999999999,54.9125,57.8125,103.75,51.612,112.77000000000001,112.50999999999999,0.2900000000000006,56.879999999999995,1.8020000000000003,17.169999999999998,25.910000000000004,72.6,49.42,14.319999999999999,55.220000000000006,58.55000000000001,98.752,49.3700000000000,1
110.88888888888889,116.05555555555556,-5.166666666666667,57.4888888888889,1.9911111111111113,17.53333333333333,25.766666666666666,72.95555555555556,48.08888888888888,12.722222222222225,53.52222222222222,56.011111111111106,98.88666666666667,46.,107.5888888888889,113.96666666666667,-6.377777777777778,69.55555555555556,1.858888888888889,19.233333333333334,25.188888888888883,78.33333333333331,49.62222222222223,15.099999999999998,52.133333333333326,55.388888888888886,102.01333333333334,46.08888888888889,1
116.45555555555555,111.71111111111111,4.7333333333333325,61.611111111111114,1.5644444444444445,18.41111111111111,31.477777777777774,70.6888888888889,52.53333333333333,16.977777777777774,57.78888888888888,60.78888888888889,104.66444444444444,54.5444444444444,115.39999999999999,105.12857142857142,10.285714285714286,63.15714285714286,1.8242857142857143,19.5,23.457142857142856,77.84285714285714,53.57142857142857,15.114285714285716,59.357142857142854,61.55714285714286,107.21428571428571,58.1571428571428,0
112.6222222222222,111.45555555555556,1.1444444444444446,50.87777777777778,1.7844444444444447,15.17777777777778,25.922222222222224,70.1888888888889,47.388888888888886,13.288888888888888,52.78888888888889,56.86666666666667,105.22222222222223,48.73333333333333,100.86666666666667,114.76666666666667,-13.9,71.31666666666666,1.9766666666666666,18.650000000000002,28.066666666666666,70.31666666666666,47.75,14.516666666666666,46.75,50.449999999999996,95.91666666666667,42.7166666666666,1
111.89000000000001,111.97,-0.08000000000000003,62.56,2.0130000000000003,18.279999999999998,32.510000000000005,72.95,52.42,13.76,51.959999999999994,55.519999999999996,99.053,50.,120.625,117.03749999999998,3.6,47.1375,1.77125,15.625000000000002,28.075,71.2125,50.7125,13.0,57.587500000000006,60.7,101.41125,50.712,1
